province,hazard,rp,pop,cp,cr,pov_head,gdp_pc_pp,shewp,shewr,social_p,social_r,axfin_p,axfin_r,urbanization_rate,pi,rho,shareable,T_rebuild_K,income_elast,max_increased_spending,share1,finance_pre,prepare_scaleup,rating,borrow_abi,avg_prod_k,k,eff_prod_k_gar,protection,gdp_pc_pp_nat,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,aid,need
Northern Samar,wind,1000,118770,80.71985405415869,212.92396898982219,0.434986,155.41702985041766,0.05346185858351238,0.17175555456211722,0.1413166225572671,0.19422675826454752,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.22592122928482214,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,67452569.95196772,0.17731872965773066,1,234.60257722888613,0.20027340269198723,1.2018342573076888,226.17562022065798,0.8999999999999999,1.199999999999999,0.13333333333333336,4.92153927859656,0,0.0
Nueva Ecija,earthquake,1,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,earthquake,10,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,0.4993090513747377,0.0028448661269624424,0.0003803976640241504,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,earthquake,25,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,6.3640526741415755,0.036259863170960596,0.005016547758093817,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,earthquake,30,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,8.727562782766983,0.049726211978876333,0.006977106683106923,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,earthquake,50,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,21.6363371512851,0.12327531917108017,0.01874785731738523,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,earthquake,100,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,55.45505947283758,0.3159610662546568,0.06158734552815851,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,earthquake,200,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,87.4256210629315,0.49811672210990005,0.1323326874471599,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,earthquake,250,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,102.44213120483226,0.5836748767843676,0.18692918722628796,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,earthquake,500,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,134.0579708247888,0.7638094666994787,0.4311826592008986,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,earthquake,1000,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,157.9610871591627,0.9,1.2000000000000004,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,flood,1,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,0.16656538105984933,0.0009659610844816832,0.0001289193423319541,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,flood,10,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,1.1606186675865418,0.006730765178682299,0.0009035167160081047,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,flood,25,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,2.8173741451310295,0.01633877200234999,0.002214688219521722,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,flood,30,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,3.6632045098373793,0.021243988267461586,0.002894012128702935,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,flood,50,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,5.9967757289185215,0.03477704640448779,0.004804008756034552,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,flood,100,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,10.151247449562097,0.05887003609530117,0.008340333904016473,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,flood,200,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,15.928622604268913,0.09237471476495158,0.013570169138839312,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,flood,250,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,19.363716073611357,0.11229582077046489,0.016866853230007292,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,flood,500,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,30.02168310959373,0.1741044711090869,0.028107585849732525,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,flood,1000,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,35.94459172972692,0.20845314066806342,0.0351132112538896,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,surge,1,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,,,,0.13333333333333336,6.56209795543881,0,
Nueva Ecija,surge,10,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,,,,0.13333333333333336,6.56209795543881,0,
Nueva Ecija,surge,25,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,,,,0.13333333333333336,6.56209795543881,0,
Nueva Ecija,surge,30,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,,,,0.13333333333333336,6.56209795543881,0,
Nueva Ecija,surge,50,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,,,,0.13333333333333336,6.56209795543881,0,
Nueva Ecija,surge,100,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,,,,0.13333333333333336,6.56209795543881,0,
Nueva Ecija,surge,200,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,,,,0.13333333333333336,6.56209795543881,0,
Nueva Ecija,surge,250,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,,,,0.13333333333333336,6.56209795543881,0,
Nueva Ecija,surge,500,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,,,,0.13333333333333336,6.56209795543881,0,
Nueva Ecija,surge,1000,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,,,,0.13333333333333336,6.56209795543881,0,
Nueva Ecija,wind,1,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,wind,10,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,5.502693361249552,0.0319393321136346,0.004399081334901594,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,wind,25,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,18.224039033232586,0.10577795216306238,0.01577206353745241,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,wind,30,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,21.045909522854522,0.12215696019291077,0.01855410814212002,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,wind,50,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,31.303648319529675,0.18169604490169874,0.029605306401477998,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,wind,100,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,48.43609699791372,0.28113806944046943,0.05214502859571267,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,wind,200,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,69.6648723155987,0.4043564391959126,0.09051418573216344,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,wind,250,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,76.99629616968198,0.4469102880057281,0.10773666027145498,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,wind,500,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,109.85408103562789,0.6376270215133885,0.23461168809231794,0.13333333333333336,6.56209795543881,0,0.0
Nueva Ecija,wind,1000,464189,92.824413730695,235.18403018328732,0.19640320000000003,207.22414596122556,0.0210490522990523,0.102712715906075,0.12337773644343093,0.2302681403864138,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.08797725675387127,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,351502438.8508942,0.17731872965773066,1,234.60257722888613,0.24143713872793676,1.2018342573076888,145.41202718940963,0.8440163252463657,0.7214569743313911,0.13333333333333336,6.56209795543881,0,0.0
Nueva Vizcaya,earthquake,1,101443,77.16578224488461,246.205641306619,0.150795,220.7152757594047,0.05903118258482056,0.12016808673647066,0.12821509267432593,0.2119536852949564,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.052720474799857864,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,81817765.72201623,0.17731872965773066,1,234.60257722888613,0.22875625616256845,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,6.9893170657144825,0,0.0
Nueva Vizcaya,earthquake,10,101443,77.16578224488461,246.205641306619,0.150795,220.7152757594047,0.05903118258482056,0.12016808673647066,0.12821509267432593,0.2119536852949564,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.052720474799857864,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,81817765.72201623,0.17731872965773066,1,234.60257722888613,0.22875625616256845,1.2018342573076888,0.0666881186161392,0.0004381899469289929,5.845093887100091e-05,0.13333333333333336,6.9893170657144825,0,0.0
Nueva Vizcaya,earthquake,25,101443,77.16578224488461,246.205641306619,0.150795,220.7152757594047,0.05903118258482056,0.12016808673647066,0.12821509267432593,0.2119536852949564,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.052720474799857864,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,81817765.72201623,0.17731872965773066,1,234.60257722888613,0.22875625616256845,1.2018342573076888,1.5596116735868408,0.010247794819532734,0.001380519927566341,0.13333333333333336,6.9893170657144825,0,0.0
Nueva Vizcaya,earthquake,30,101443,77.16578224488461,246.205641306619,0.150795,220.7152757594047,0.05903118258482056,0.12016808673647066,0.12821509267432593,0.2119536852949564,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.052720474799857864,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,81817765.72201623,0.17731872965773066,1,234.60257722888613,0.22875625616256845,1.2018342573076888,2.3347611953468244,0.015341096817706656,0.002077348378289669,0.13333333333333336,6.9893170657144825,0,0.0
Nueva Vizcaya,earthquake,50,101443,77.16578224488461,246.205641306619,0.150795,220.7152757594047,0.05903118258482056,0.12016808673647066,0.12821509267432593,0.2119536852949564,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.052720474799857864,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,81817765.72201623,0.17731872965773066,1,234.60257722888613,0.22875625616256845,1.2018342573076888,6.318849262146049,0.041519483234634134,0.005775736701079344,0.13333333333333336,6.9893170657144825,0,0.0
Nueva Vizcaya,earthquake,100,101443,77.16578224488461,246.205641306619,0.150795,220.7152757594047,0.05903118258482056,0.12016808673647066,0.12821509267432593,0.2119536852949564,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.052720474799857864,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,81817765.72201623,0.17731872965773066,1,234.60257722888613,0.22875625616256845,1.2018342573076888,21.28067764470978,0.13982969082429092,0.021674729501461643,0.13333333333333336,6.9893170657144825,0,0.0
Nueva Vizcaya,earthquake,200,101443,77.16578224488461,246.205641306619,0.150795,220.7152757594047,0.05903118258482056,0.12016808673647066,0.12821509267432593,0.2119536852949564,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.052720474799857864,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,81817765.72201623,0.17731872965773066,1,234.60257722888613,0.22875625616256845,1.2018342573076888,35.287440919487786,0.23186441879960634,0.04024713422549065,0.13333333333333336,6.9893170657144825,0,0.0
Nueva Vizcaya,earthquake,250,101443,77.16578224488461,246.205641306619,0.150795,220.7152757594047,0.05903118258482056,0.12016808673647066,0.12821509267432593,0.2119536852949564,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.052720474799857864,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,81817765.72201623,0.17731872965773066,1,234.60257722888613,0.22875625616256845,1.2018342573076888,37.396812187457584,0.24572453816038173,0.04343674613888478,0.13333333333333336,6.9893170657144825,0,0.0
Nueva Vizcaya,earthquake,500,101443,77.16578224488461,246.205641306619,0.150795,220.7152757594047,0.05903118258482056,0.12016808673647066,0.12821509267432593,0.2119536852949564,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.052720474799857864,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,81817765.72201623,0.17731872965773066,1,234.60257722888613,0.22875625616256845,1.2018342573076888,55.30171759802123,0.3633729246261047,0.07610377434077209,0.13333333333333336,6.9893170657144825,0,0.0
Nueva Vizcaya,earthquake,1000,101443,77.16578224488461,246.205641306619,0.150795,220.7152757594047,0.05903118258482056,0.12016808673647066,0.12821509267432593,0.2119536852949564,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.052720474799857864,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,81817765.72201623,0.17731872965773066,1,234.60257722888613,0.22875625616256845,1.2018342573076888,71.07544024379563,0.46701787416816287,0.11683140366462326,0.13333333333333336,6.9893170657144825,0,0.0
