country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Colombia,tsunami,1.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.0,0.0,0.0,0.133333333334,470.288306896,0.0,0.0,
Colombia,tsunami,20.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.0,0.0,0.0,0.133333333334,470.288306896,0.0,0.0,
Colombia,tsunami,50.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.289035750268,2.63706546446e-05,3.51618000992e-06,0.133333333334,470.288306896,0.04289664121,0.0225445681026,854.911203625
Colombia,tsunami,100.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,2.89608087606,0.000241189483168,3.21663559425e-05,0.133333333334,470.288306896,0.429815834686,0.225892099785,936.575247055
Colombia,tsunami,250.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,18.3330047363,0.00144604127009,0.00019308471114,0.133333333334,470.288306896,2.72085486222,1.4299603887,988.879375907
Colombia,tsunami,500.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,51.1787531011,0.00396458990987,0.000530716059518,0.133333333334,470.288306896,7.59558846031,3.99190371303,1006.88943971
Colombia,tsunami,1000.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,167.637662363,0.0128696350727,0.00173832292471,0.133333333334,470.288306896,24.8795958596,13.075609824,1016.00470799
Colombia,tsunami,1500.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,308.845702589,0.0236391761916,0.00322820219946,0.133333333334,470.288306896,45.8366941839,24.0897292766,1019.05959334
Colombia,tsunami,2000.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,556.178932539,0.0425063217412,0.00591910912227,0.133333333334,470.288306896,82.5441423616,43.3815325967,1020.59013388
Colombia,wind,1.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.0,0.0,0.0,0.133333333334,470.288306896,0.0,0.0,
Colombia,wind,20.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.0,0.0,0.0,0.133333333334,470.288306896,0.0,0.0,
Colombia,wind,50.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.0,0.0,0.0,0.133333333334,470.288306896,0.0,0.0,
Colombia,wind,100.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.0,0.0,0.0,0.133333333334,470.288306896,0.0,0.0,
Colombia,wind,250.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.0,0.0,0.0,0.133333333334,470.288306896,0.0,0.0,
Colombia,wind,500.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.0,0.0,0.0,0.133333333334,470.288306896,0.0,0.0,
Colombia,wind,1000.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.0,0.0,0.0,0.133333333334,470.288306896,0.0,0.0,
Colombia,wind,1500.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.0,0.0,0.0,0.133333333334,470.288306896,0.0,0.0,
Colombia,wind,2000.0,13124.3248436,48653419.0,0.76708,5805.60533452,3.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.27977925648,1.0,0.104940216041,1.20761755483,0.0,0.0,0.0,0.133333333334,470.288306896,0.0,0.0,
Comoros,earthquake,1.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.234781286293,0.000177672801798,6.51582708451e-05,0.366666666666,11.7596028212,0.0236209292166,0.0010498190763,5.90872134438
Comoros,earthquake,20.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.883310606857,0.000369370576619,0.000135485922607,0.366666666666,11.7596028212,0.0888683150619,0.00394970289165,10.6930631232
Comoros,earthquake,50.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,3.00171235397,0.000949810054163,0.000348594785358,0.366666666666,11.7596028212,0.301996961349,0.0134220871711,14.1313382737
Comoros,earthquake,100.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,8.7691898374,0.0025328268111,0.000931061381299,0.366666666666,11.7596028212,0.882252651848,0.0392112289712,15.4812120589
Comoros,earthquake,250.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,37.4696732396,0.0102500335012,0.00379726773864,0.366666666666,11.7596028212,3.76975743398,0.167544774844,16.3457782674
Comoros,earthquake,500.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,99.2838260239,0.0266738323544,0.01004843548,0.366666666666,11.7596028212,9.9887698202,0.443945325344,16.6434773768
Comoros,earthquake,1000.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,222.215186246,0.0591652512906,0.0230581677632,0.366666666666,11.7596028212,22.3566761562,0.993630051389,16.7941490945
Comoros,earthquake,1500.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,329.628797923,0.0875012512398,0.0351603683455,0.366666666666,11.7596028212,33.1633693061,1.47392752472,16.8446451203
Comoros,earthquake,2000.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
Comoros,flood,1.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,,,,0.366666666666,11.7596028212,,,
Comoros,flood,20.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,,,,0.366666666666,11.7596028212,,,
Comoros,flood,50.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,,,,0.366666666666,11.7596028212,,,
Comoros,flood,100.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,,,,0.366666666666,11.7596028212,,,
Comoros,flood,250.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,,,,0.366666666666,11.7596028212,,,
Comoros,flood,500.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,,,,0.366666666666,11.7596028212,,,
Comoros,flood,1000.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,,,,0.366666666666,11.7596028212,,,
Comoros,flood,1500.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,,,,0.366666666666,11.7596028212,,,
Comoros,flood,2000.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,,,,0.366666666666,11.7596028212,,,
Comoros,surge,1.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.250106205455,0.000193016955451,7.07865466691e-05,0.366666666666,11.7596028212,0.0256608766012,0.0011404834045,5.90872134438
Comoros,surge,20.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,3.49558878429,0.00149067411278,0.000547396497809,0.366666666666,11.7596028212,0.358647128642,0.0159398723841,10.6930631232
Comoros,surge,50.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,18.8870891966,0.00609461451421,0.00224839508989,0.366666666666,11.7596028212,1.93781383532,0.0861250593479,14.1313382737
Comoros,surge,100.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,33.9479792768,0.00999938918133,0.00370347518956,0.366666666666,11.7596028212,3.48305994845,0.154802664376,15.4812120589
Comoros,surge,250.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,41.3764683944,0.0115428305193,0.00428179522705,0.366666666666,11.7596028212,4.24522233556,0.188676548248,16.3457782674
Comoros,surge,500.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,42.5152303829,0.0116483649698,0.00432140445184,0.366666666666,11.7596028212,4.36205922416,0.193869298852,16.6434773768
Comoros,surge,1000.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,43.6774685183,0.0118594338708,0.00440064828325,0.366666666666,11.7596028212,4.48130476353,0.199169100602,16.7941490945
Comoros,surge,1500.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,44.5397550954,0.0120573109654,0.00447497012701,0.366666666666,11.7596028212,4.56977529712,0.203101124317,16.8446451203
Comoros,surge,2000.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
Comoros,tsunami,1.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
Comoros,tsunami,20.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
Comoros,tsunami,50.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
Comoros,tsunami,100.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
Comoros,tsunami,250.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
Comoros,tsunami,500.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
Comoros,tsunami,1000.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
Comoros,tsunami,1500.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
Comoros,tsunami,2000.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
Comoros,wind,1.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.137902276431,0.000104358759655,3.82688722322e-05,0.366666666666,11.7596028212,0.0138741036895,0.000616626830646,5.90872134438
Comoros,wind,20.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,2.90230627967,0.00121364618032,0.000445544332628,0.366666666666,11.7596028212,0.291995892346,0.0129775952154,10.6930631232
Comoros,wind,50.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,23.4717229901,0.0074269869513,0.00274360526934,0.366666666666,11.7596028212,2.36144846166,0.104953264963,14.1313382737
Comoros,wind,100.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,38.7762613121,0.0111998435553,0.00415312363863,0.366666666666,11.7596028212,3.90121094488,0.173387153106,15.4812120589
Comoros,wind,250.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,53.5281046279,0.0146429050017,0.00544885219231,0.366666666666,11.7596028212,5.38536776283,0.239349678349,16.3457782674
Comoros,wind,500.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,62.3592774729,0.0167535940109,0.00624765514854,0.366666666666,11.7596028212,6.27385641525,0.278838062901,16.6434773768
Comoros,wind,1000.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,70.0584778937,0.0186532141193,0.00696951571264,0.366666666666,11.7596028212,7.04845932773,0.313264859011,16.7941490945
Comoros,wind,1500.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,77.4749428557,0.0205660260339,0.00769921854139,0.366666666666,11.7596028212,7.7946167267,0.346427410077,16.8446451203
Comoros,wind,2000.0,1411.15233854,795601.0,0.28412,775.080084705,3.0,0.2,1.5,0.06,0.8,0.05,0.266666666667,0.166666666667,0.197958724461,1.0,0.0416231060007,1.13032464255,0.0,0.0,0.0,0.366666666666,11.7596028212,0.0,0.0,
"Congo, Dem. Rep.",earthquake,1.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,0.102805782882,0.00013899235188,4.17035020318e-05,0.3,13.9182732175,0.0102726415343,0.00154089623014,11.086194379
"Congo, Dem. Rep.",earthquake,20.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,0.947434203914,0.0007078052783,0.00021249198644,0.3,13.9182732175,0.0946702771117,0.0142005415668,20.0627799794
"Congo, Dem. Rep.",earthquake,50.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,3.16874861048,0.00179131252181,0.000538358124192,0.3,13.9182732175,0.316630229109,0.0474945343664,26.5138181016
"Congo, Dem. Rep.",earthquake,100.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,6.24504243499,0.00322253247238,0.000969885228357,0.3,13.9182732175,0.624022117263,0.0936033175894,29.0465087293
"Congo, Dem. Rep.",earthquake,250.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,12.4871472226,0.00610273478735,0.00184206205237,0.3,13.9182732175,1.24775069657,0.187162604486,30.6686446336
"Congo, Dem. Rep.",earthquake,500.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,18.4315296253,0.00884675859631,0.00267771669206,0.3,13.9182732175,1.84173002199,0.276259503299,31.2272003685
"Congo, Dem. Rep.",earthquake,1000.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,25.0720669116,0.0119261152481,0.00362101926753,0.3,13.9182732175,2.50527109162,0.375790663743,31.5098970558
"Congo, Dem. Rep.",earthquake,1500.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,29.850753838,0.014156643821,0.00430797968022,0.3,13.9182732175,2.98277086278,0.447415629417,31.6046398478
"Congo, Dem. Rep.",earthquake,2000.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,1.68513566028e-13,7.97972798949e-17,2.39391839685e-17,0.3,13.9182732175,1.68383471138e-14,2.52575206706e-15,31.6521073198
"Congo, Dem. Rep.",flood,1.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,0.891176174659,0.00140859180649,0.000423173620841,0.3,13.9182732175,0.10410615045,0.0156159225674,11.086194379
"Congo, Dem. Rep.",flood,20.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,30.2940334536,0.0264587955114,0.00815336692151,0.3,13.9182732175,3.53891328575,0.530836992863,20.0627799794
"Congo, Dem. Rep.",flood,50.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,63.1246791186,0.0417187214926,0.013060483105,0.3,13.9182732175,7.37415062058,1.10612259309,26.5138181016
"Congo, Dem. Rep.",flood,100.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,94.3183379278,0.0568992155795,0.018099618785,0.3,13.9182732175,11.0181570801,1.65272356202,29.0465087293
"Congo, Dem. Rep.",flood,250.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,203.209494266,0.116105686685,0.0394070936772,0.3,13.9182732175,23.7386936325,3.56080404488,30.6686446336
"Congo, Dem. Rep.",flood,500.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,232.5480877,0.130491974403,0.045022692337,0.3,13.9182732175,27.1659935412,4.07489903118,31.2272003685
"Congo, Dem. Rep.",flood,1000.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,278.755688964,0.155017537854,0.0550369545398,0.3,13.9182732175,32.563911064,4.8845866596,31.5098970558
"Congo, Dem. Rep.",flood,1500.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,279.596437395,0.155018977255,0.0550375593353,0.3,13.9182732175,32.6621263049,4.89931894573,31.6046398478
"Congo, Dem. Rep.",flood,2000.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,0.0,0.0,0.0,0.3,13.9182732175,0.0,0.0,
"Congo, Dem. Rep.",surge,1.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,0.0,0.0,0.0,0.3,13.9182732175,0.0,0.0,
"Congo, Dem. Rep.",surge,20.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,0.0,0.0,0.0,0.3,13.9182732175,0.0,0.0,
"Congo, Dem. Rep.",surge,50.0,742.307904932,78736153.0,0.43015,444.505316816,3.0,0.2,1.5,0.06,0.8,0.05,0.4,0.375,0.237056001858,1.0,0.0834408819573,1.16725843359,0.0,0.0,0.0,0.3,13.9182732175,0.0,0.0,
