country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Paraguay,wind,100.0,8877.60664527,6725308.0,0.59924,4080.20464394,4,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.36827321307,1.0,0.165188738084,1.3810861802,0.0,0.0,0.0,0.1,295.920221509,0.0,0.0,
Paraguay,wind,250.0,8877.60664527,6725308.0,0.59924,4080.20464394,4,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.36827321307,1.0,0.165188738084,1.3810861802,0.0,0.0,0.0,0.1,295.920221509,0.0,0.0,
Paraguay,wind,500.0,8877.60664527,6725308.0,0.59924,4080.20464394,4,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.36827321307,1.0,0.165188738084,1.3810861802,0.0,0.0,0.0,0.1,295.920221509,0.0,0.0,
Paraguay,wind,1000.0,8877.60664527,6725308.0,0.59924,4080.20464394,4,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.36827321307,1.0,0.165188738084,1.3810861802,0.0,0.0,0.0,0.1,295.920221509,0.0,0.0,
Paraguay,wind,1500.0,8877.60664527,6725308.0,0.59924,4080.20464394,4,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.36827321307,1.0,0.165188738084,1.3810861802,0.0,0.0,0.0,0.1,295.920221509,0.0,0.0,
Paraguay,wind,2000.0,8877.60664527,6725308.0,0.59924,4080.20464394,4,0.2,1.5,0.06,0.8,0.05,0.8,0.666666666667,0.36827321307,1.0,0.165188738084,1.3810861802,0.0,0.0,0.0,0.1,295.920221509,0.0,0.0,
Peru,earthquake,1.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,200.504020238,0.0206466639912,0.0042163871265,0.2,462.744374436,52.7880596578,24.2825074426,1176.09834949
Peru,earthquake,20.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,509.157149433,0.052429854377,0.0110661684772,0.2,462.744374436,134.049272167,61.662665197,1176.09834949
Peru,earthquake,50.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,936.682892077,0.0964538113305,0.021350056597,0.2,462.744374436,246.606887626,113.439168308,1176.09834949
Peru,earthquake,100.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,1441.46585806,0.148433239348,0.0348612102319,0.2,462.744374436,379.504538711,174.572087807,1176.09834949
Peru,earthquake,250.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,2420.73730866,0.249272557047,0.0664082709076,0.2,462.744374436,637.324006341,293.169042917,1176.09834949
Peru,earthquake,500.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,3376.60875041,0.347702286552,0.106608464014,0.2,462.744374436,888.982794193,408.932085329,1176.09834949
Peru,earthquake,1000.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,4477.57471144,0.461072952318,0.17110774243,0.2,462.744374436,1178.84160482,462.744374436,1003.62507085
Peru,earthquake,1500.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,5212.78299779,0.536780154766,0.231760430944,0.2,462.744374436,1372.40490013,462.744374436,862.074296763
Peru,earthquake,2000.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,flood,1.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,8.3975101774,0.00084389806739,0.000168922166568,0.2,462.744374436,2.15762418304,0.992507124198,1176.09834949
Peru,flood,20.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,137.566482309,0.013824584443,0.00280367655184,0.2,462.744374436,35.345806404,16.2590709458,1176.09834949
Peru,flood,50.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,250.669836148,0.0251907750999,0.00516834975633,0.2,462.744374436,64.406150038,29.6268290175,1176.09834949
Peru,flood,100.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,358.005133105,0.0359773115556,0.00746399685128,0.2,462.744374436,91.9844711732,42.3128567397,1176.09834949
Peru,flood,250.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,608.908205838,0.0611915254961,0.0130359976839,0.2,462.744374436,156.450548128,71.967252139,1176.09834949
Peru,flood,500.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,801.171361671,0.080512788848,0.0175125413103,0.2,462.744374436,205.849908864,94.6909580773,1176.09834949
Peru,flood,1000.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,1054.74392985,0.105995270644,0.0237124630695,0.2,462.744374436,271.00187578,124.660862859,1176.09834949
Peru,flood,1500.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,1206.14929099,0.1212105772,0.027585807033,0.2,462.744374436,309.90339084,142.555559786,1176.09834949
Peru,flood,2000.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,surge,1.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,surge,20.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,surge,50.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,surge,100.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,surge,250.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,surge,500.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,surge,1000.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,surge,1500.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,surge,2000.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,tsunami,1.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,tsunami,20.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,tsunami,50.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,tsunami,100.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.696098282035,7.16798960788e-05,1.43370068909e-05,0.2,462.744374436,0.183266537978,0.0843026074701,1176.09834949
Peru,tsunami,250.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,7.33163255494,0.000754966178181,0.000151107316549,0.2,462.744374436,1.93024886105,0.887914476082,1176.09834949
Peru,tsunami,500.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,21.7288563919,0.00223750324958,0.000448504179475,0.2,462.744374436,5.72070408438,2.63152387882,1176.09834949
Peru,tsunami,1000.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,65.3137782309,0.00672560895054,0.00135422981024,0.2,462.744374436,17.195603448,7.90997758607,1176.09834949
Peru,tsunami,1500.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,126.226252296,0.0129979988179,0.00263383433921,0.2,462.744374436,33.2324455575,15.2869249565,1176.09834949
Peru,tsunami,2000.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,600.710432046,0.0618574452111,0.0131872165686,0.2,462.744374436,158.153128732,72.7504392167,1176.09834949
Peru,wind,1.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,wind,20.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,wind,50.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,wind,100.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,wind,250.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,wind,500.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,wind,1000.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,wind,1500.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Peru,wind,2000.0,12071.5923766,31773839.0,0.78924,6045.65007662,4,0.2,1.5,0.06,0.8,0.05,0.6,0.766666666667,0.270198675364,1.0,0.216306844925,1.25984680758,0.0,0.0,0.0,0.2,462.744374436,0.0,0.0,
Philippines,earthquake,1.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,11.2012893364,0.000427871235434,5.70739183459e-05,0.133333333334,229.154790591,3.09999151472,1.43977383684,3364.96991992
Philippines,earthquake,20.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,57.5330391862,0.00219766955531,0.000293667992582,0.133333333334,229.154790591,15.922446777,7.39509194755,3364.96991992
Philippines,earthquake,50.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,114.628202056,0.00437861293966,0.000586382601067,0.133333333334,229.154790591,31.7237099274,14.7339008329,3364.96991992
Philippines,earthquake,100.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,178.478805332,0.00681760328144,0.000915253606853,0.133333333334,229.154790591,49.3945621321,22.941029968,3364.96991992
Philippines,earthquake,250.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,300.740527082,0.0114878043949,0.00154950769395,0.133333333334,229.154790591,83.2308722759,38.6561162348,3364.96991992
Philippines,earthquake,500.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,443.507284768,0.0169412648989,0.00229776231999,0.133333333334,229.154790591,122.74201462,57.0068467902,3364.96991992
Philippines,earthquake,1000.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,645.315916877,0.0246500300373,0.00336973473406,0.133333333334,229.154790591,178.593178566,82.9466096007,3364.96991992
Philippines,earthquake,1500.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,783.925408876,0.029944689679,0.00411587385591,0.133333333334,229.154790591,216.953784756,100.762980031,3364.96991992
Philippines,earthquake,2000.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,0.0,0.0,0.0,0.133333333334,229.154790591,0.0,0.0,
Philippines,flood,1.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,6.32971358784,0.000241344412036,3.21870230964e-05,0.133333333334,229.154790591,1.74857659847,0.812116686843,3364.96991992
Philippines,flood,20.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,39.5813473833,0.00150918945688,0.000201529406973,0.133333333334,229.154790591,10.9343048164,5.07837712585,3364.96991992
Philippines,flood,50.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,86.2876909771,0.00329004650145,0.000440120885038,0.133333333334,229.154790591,23.836882204,11.0709075125,3364.96991992
Philippines,flood,100.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,146.322496016,0.00557910184698,0.000748053714123,0.133333333334,229.154790591,40.4214327889,18.7735098953,3364.96991992
Philippines,flood,250.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,640.64937866,0.0244271949225,0.00333850975146,0.133333333334,229.154790591,176.978704613,82.1967761424,3364.96991992
Philippines,flood,500.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,714.482517356,0.0272423642347,0.0037340392897,0.133333333334,229.154790591,197.37503009,91.6697361974,3364.96991992
Philippines,flood,1000.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,840.122056681,0.0320328496692,0.00441238798352,0.133333333334,229.154790591,232.082818248,107.789575586,3364.96991992
Philippines,flood,1500.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,890.055524031,0.0339367530846,0.0046838552504,0.133333333334,229.154790591,245.876885116,114.19615331,3364.96991992
Philippines,flood,2000.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,0.0,0.0,0.0,0.133333333334,229.154790591,0.0,0.0,
Philippines,surge,1.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,46.3539643822,0.00176742124649,0.000236073407355,0.133333333334,229.154790591,12.8052330078,5.94731933028,3364.96991992
Philippines,surge,20.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,57.9424554777,0.00220927655811,0.000295222435756,0.133333333334,229.154790591,16.0065412597,7.43414916284,3364.96991992
Philippines,surge,50.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,72.6898294665,0.00277157629807,0.000370570571021,0.133333333334,229.154790591,20.0804875273,9.32627087376,3364.96991992
Philippines,surge,100.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,89.2236055518,0.00340198941434,0.000455146993834,0.133333333334,229.154790591,24.6479254604,11.4475920472,3364.96991992
Philippines,surge,250.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,93.4252866835,0.00356219449285,0.000476657211408,0.133333333334,229.154790591,25.8086353723,11.9866773174,3364.96991992
Philippines,surge,500.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,100.428243963,0.003829208882,0.000512523744743,0.133333333334,229.154790591,27.7431948195,12.885172705,3364.96991992
Philippines,surge,1000.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,114.433925432,0.00436322877285,0.000584313329111,0.133333333334,229.154790591,31.6122493229,14.6821335744,3364.96991992
Philippines,surge,1500.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,117.491367538,0.00447980538524,0.000599995246636,0.133333333334,229.154790591,32.4568644297,15.0744103684,3364.96991992
Philippines,surge,2000.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,23604.2018997,0.9,1.20000000001,0.133333333334,229.154790591,6520.63549077,229.154790591,254.61643399
Philippines,tsunami,1.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,0.304224483538,1.16208859276e-05,1.54946946322e-06,0.133333333334,229.154790591,0.0841950680152,0.0391039315892,3364.96991992
Philippines,tsunami,20.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,1.08817615912,4.15665789524e-05,5.5424409073e-06,0.133333333334,229.154790591,0.301156122163,0.139870287849,3364.96991992
Philippines,tsunami,50.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,2.60864466453,9.96460301934e-05,1.32874614019e-05,0.133333333334,229.154790591,0.721950489992,0.33530589424,3364.96991992
Philippines,tsunami,100.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,7.07419202864,0.000270222756692,3.6039439569e-05,0.133333333334,229.154790591,1.957804553,0.909291447947,3364.96991992
Philippines,tsunami,250.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,34.5871103506,0.0013211719822,0.000176389304901,0.133333333334,229.154790591,9.57208990726,4.44570397915,3364.96991992
Philippines,tsunami,500.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,71.1569953918,0.0027180827683,0.000363398783746,0.133333333334,229.154790591,19.6929188509,9.14626675519,3364.96991992
Philippines,tsunami,1000.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,131.464802351,0.00502174398933,0.000672945223878,0.133333333334,229.154790591,36.3832912026,16.8980174696,3364.96991992
Philippines,tsunami,1500.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,207.466822403,0.00792489890647,0.00106509394941,0.133333333334,229.154790591,57.4170856336,26.6670464387,3364.96991992
Philippines,tsunami,2000.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,1.8165408622e-13,6.93889390391e-18,9.25185853855e-19,0.133333333334,229.154790591,5.02733309516e-14,2.33491692642e-14,3364.96991992
Philippines,wind,1.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,79.2429312755,0.00302695251287,0.000404819036383,0.133333333334,229.154790591,21.9307266492,10.1856041548,3364.96991992
Philippines,wind,20.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,313.081798838,0.0119592211251,0.00161386336554,0.133333333334,229.154790591,86.6463574558,40.2424193517,3364.96991992
Philippines,wind,50.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,426.950813637,0.0163088343327,0.00221056294928,0.133333333334,229.154790591,118.159959959,54.8787369585,3364.96991992
Philippines,wind,100.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,509.305762923,0.0194546609279,0.00264542055021,0.133333333334,229.154790591,140.95194723,65.4643488247,3364.96991992
Philippines,wind,250.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,624.320887568,0.0238480536881,0.0032574237072,0.133333333334,229.154790591,172.782739183,80.2479833092,3364.96991992
Philippines,wind,500.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,679.549143125,0.025957684216,0.00355325893552,0.133333333334,229.154790591,188.067329952,87.3468265777,3364.96991992
Philippines,wind,1000.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,753.730788949,0.0287913037657,0.00395264222508,0.133333333334,229.154790591,208.597330178,96.8818711269,3364.96991992
Philippines,wind,1500.0,7236.4670713,103320222.0,0.44289,2951.07192904,4,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.633333333333,0.27365718828,1.0,0.246032833993,1.26412220816,827.912434772,0.0316249233153,0.00435436283272,0.133333333334,229.154790591,229.127330403,106.416915676,3364.96991992
