country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,aid,need
Belize,flood,2000.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,1.10692683547e-11,4.77395900589e-15,2.38697950294e-15,0.5,29.3679543227,0,0.0
Belize,surge,1.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,6.46861425178,0.00278710157637,0.00139744561105,0.5,29.3679543227,0,0.0
Belize,surge,20.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,66.3499677702,0.0285879003704,0.0147146099896,0.5,29.3679543227,0,0.0
Belize,surge,50.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,215.589439125,0.092890013571,0.0512010753716,0.5,29.3679543227,0,0.0
Belize,surge,100.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,522.615229592,0.225176780302,0.145308487522,0.5,29.3679543227,0,0.0
Belize,surge,250.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,690.365766481,0.297454669755,0.211697848487,0.5,29.3679543227,0,0.0
Belize,surge,500.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,743.074879973,0.320165199025,0.235472793218,0.5,29.3679543227,0,0.0
Belize,surge,1000.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,788.004443757,0.339523790088,0.257029537925,0.5,29.3679543227,0,0.0
Belize,surge,1500.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,832.923350624,0.358877789456,0.279882511909,0.5,29.3679543227,0,0.0
Belize,surge,2000.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,0.0,0.0,0.0,0.5,29.3679543227,0,0.0
Belize,tsunami,1.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,0.0,0.0,0.0,0.5,29.3679543227,0,0.0
Belize,tsunami,20.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,0.0,0.0,0.0,0.5,29.3679543227,0,0.0
Belize,tsunami,50.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,0.0,0.0,0.0,0.5,29.3679543227,0,0.0
Belize,tsunami,100.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,0.0,0.0,0.0,0.5,29.3679543227,0,0.0
Belize,tsunami,250.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,0.0,0.0,0.0,0.5,29.3679543227,0,0.0
Belize,tsunami,500.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,0.0,0.0,0.0,0.5,29.3679543227,0,0.0
Belize,tsunami,1000.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,0.0,0.0,0.0,0.5,29.3679543227,0,0.0
Belize,tsunami,1500.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,0.0,0.0,0.0,0.5,29.3679543227,0,0.0
Belize,tsunami,2000.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,0.0,0.0,0.0,0.5,29.3679543227,0,0.0
Belize,wind,1.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,12.2240312015,0.00516195261477,0.00259436831369,0.5,29.3679543227,0,0.0
Belize,wind,20.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,53.8678425476,0.0227472628389,0.0116383725386,0.5,29.3679543227,0,0.0
Belize,wind,50.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,558.501008634,0.235843290512,0.154316050349,0.5,29.3679543227,0,0.0
Belize,wind,100.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,886.41633518,0.374315071988,0.299124251864,0.5,29.3679543227,0,0.0
Belize,wind,250.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,1368.99782894,0.578099139822,0.68511253992,0.5,29.3679543227,0,0.0
Belize,wind,500.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,1682.17941979,0.710349172985,1.22621637284,0.5,29.3679543227,0,0.0
Belize,wind,1000.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,1907.37179346,0.805443200718,2.06994359408,0.5,29.3679543227,0,0.0
Belize,wind,1500.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,2131.29195526,0.9,4.5,0.5,29.3679543227,0,0.0
Belize,wind,2000.0,7831.45448606,366954.0,0.43845,4810.56590199,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.075,0.961548126505,1.0,0.150881730148,1.85166007287,0.0,0.0,0.0,0.5,29.3679543227,0,0.0
Benin,earthquake,1.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,earthquake,20.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,earthquake,50.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0487444479315,1.43738068407e-05,2.39566890833e-06,0.166666666666,25.1245172982,0,0.0
Benin,earthquake,100.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.762185913111,0.0002247540706,3.74674327246e-05,0.166666666666,25.1245172982,0,0.0
Benin,earthquake,250.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,2.52141735209,0.000743517826578,0.000124011842779,0.166666666666,25.1245172982,0,0.0
Benin,earthquake,500.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,4.51107709039,0.00133023048762,0.000222000392961,0.166666666666,25.1245172982,0,0.0
Benin,earthquake,1000.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,7.74593590767,0.00228412857796,0.000381559627576,0.166666666666,25.1245172982,0,0.0
Benin,earthquake,1500.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,10.6484462163,0.00314002343984,0.0005249857074,0.166666666666,25.1245172982,0,0.0
Benin,earthquake,2000.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,53.3293802459,0.0157258158235,0.00266284470938,0.166666666666,25.1245172982,0,0.0
Benin,flood,1.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,1.75383559851,0.000631114827914,0.000105252230896,0.166666666666,25.1245172982,0,0.0
Benin,flood,20.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,25.3128598266,0.00910879057708,0.00153208722452,0.166666666666,25.1245172982,0,0.0
Benin,flood,50.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,57.9188984543,0.0208420194356,0.00354760924679,0.166666666666,25.1245172982,0,0.0
Benin,flood,100.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,77.9932825172,0.0280657532075,0.0048126975153,0.166666666666,25.1245172982,0,0.0
Benin,flood,250.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,191.808720281,0.0690220494984,0.0123565492719,0.166666666666,25.1245172982,0,0.0
Benin,flood,500.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,215.565021096,0.0775707148998,0.014015657018,0.166666666666,25.1245172982,0,0.0
Benin,flood,1000.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,252.990661229,0.0910382693571,0.0166927213559,0.166666666666,25.1245172982,0,0.0
Benin,flood,1500.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,272.057657274,0.0978994962235,0.0180873224608,0.166666666666,25.1245172982,0,0.0
Benin,flood,2000.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,surge,1.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,surge,20.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,surge,50.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,surge,100.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,surge,250.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,surge,500.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,surge,1000.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,surge,1500.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,surge,2000.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,tsunami,1.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,tsunami,20.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,tsunami,50.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,tsunami,100.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,tsunami,250.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,tsunami,500.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,tsunami,1000.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,tsunami,1500.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,tsunami,2000.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,wind,1.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,wind,20.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,wind,50.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,wind,100.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,wind,250.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,wind,500.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,wind,1000.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,wind,1500.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Benin,wind,2000.0,2009.96138386,10872298.0,0.44395,789.440410686,3.0,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.25,0.330253321946,1.0,0.0827798384973,1.25529858817,0.0,0.0,0.0,0.166666666666,25.1245172982,0,0.0
Bhutan,earthquake,1.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,10.1208510915,0.000425991021931,8.52345135237e-05,0.2,168.870770155,0,0.0
Bhutan,earthquake,20.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,31.2116904607,0.00131371361908,0.00026308834656,0.2,168.870770155,0,0.0
Bhutan,earthquake,50.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,170.340165212,0.00716969159992,0.00144429345866,0.2,168.870770155,0,0.0
Bhutan,earthquake,100.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,464.865026105,0.0195663710236,0.00399137084762,0.2,168.870770155,0,0.0
Bhutan,earthquake,250.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,1320.97962657,0.0556006067067,0.0117748077988,0.2,168.870770155,0,0.0
Bhutan,earthquake,500.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,2487.69783757,0.104708283375,0.0233908750479,0.2,168.870770155,0,0.0
Bhutan,earthquake,1000.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,4169.56657596,0.175498869675,0.0425709227605,0.2,168.870770155,0,0.0
Bhutan,earthquake,1500.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,5392.87568028,0.226988481643,0.058728356888,0.2,168.870770155,0,0.0
Bhutan,earthquake,2000.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,7.25369870801e-12,3.05311331772e-16,6.10622663544e-17,0.2,168.870770155,0,0.0
Bhutan,flood,1.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,54.2966691959,0.00224953903765,0.000450922174565,0.2,168.870770155,0,0.0
Bhutan,flood,20.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,1518.82914669,0.0629258757046,0.0134302877591,0.2,168.870770155,0,0.0
Bhutan,flood,50.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,2330.62191417,0.0965588691824,0.0213757965823,0.2,168.870770155,0,0.0
Bhutan,flood,100.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,2383.52772675,0.0987507843124,0.0219142014425,0.2,168.870770155,0,0.0
Bhutan,flood,250.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,2542.24516421,0.10532652969,0.0235452448711,0.2,168.870770155,0,0.0
Bhutan,flood,500.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,2806.77422681,0.116286105328,0.0263175912541,0.2,168.870770155,0,0.0
Bhutan,flood,1000.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,3132.58476153,0.129784603994,0.029828156245,0.2,168.870770155,0,0.0
Bhutan,flood,1500.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,3256.66447824,0.134925290719,0.0311939048203,0.2,168.870770155,0,0.0
Bhutan,flood,2000.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,6.14852716115e-11,2.54518628395e-15,5.09037256791e-16,0.2,168.870770155,0,0.0
Bhutan,surge,1.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,surge,20.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,surge,50.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,surge,100.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,surge,250.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,surge,500.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,surge,1000.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,surge,1500.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,surge,2000.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,tsunami,1.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,tsunami,20.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,tsunami,50.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,tsunami,100.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
Bhutan,tsunami,250.0,8105.79696745,797765.0,0.39377,2804.00022299,3.0,0.2,1.5,0.06,0.8,0.05,0.6,0.416666666667,0.185575394278,1.0,0.0440194671464,1.11862655614,0.0,0.0,0.0,0.2,168.870770155,0,0.0
