country,hazard,rp,income_cat,fa,shew,v
Serbia,flood,1500.0,poor,0.239854350942,0.0,0.298204852232
Serbia,flood,2000.0,poor,0.0,0.0,0.298652730472
Serbia,surge,1.0,poor,0.0,0.0,0.10460353203
Serbia,surge,20.0,poor,0.0,0.0,0.189301898959
Serbia,surge,50.0,poor,0.0,0.0,0.250170520758
Serbia,surge,100.0,poor,0.0,0.0,0.274067664912
Serbia,surge,250.0,poor,0.0,0.0,0.28937329092
Serbia,surge,500.0,poor,0.0,0.0,0.294643530708
Serbia,surge,1000.0,poor,0.0,0.0,0.297310908797
Serbia,surge,1500.0,poor,0.0,0.0,0.298204852232
Serbia,surge,2000.0,poor,0.0,0.0,0.298652730472
Serbia,tsunami,1.0,poor,0.0,0.0,0.10460353203
Serbia,tsunami,20.0,poor,0.0,0.0,0.189301898959
Serbia,tsunami,50.0,poor,0.0,0.0,0.250170520758
Serbia,tsunami,100.0,poor,0.0,0.0,0.274067664912
Serbia,tsunami,250.0,poor,0.0,0.0,0.28937329092
Serbia,tsunami,500.0,poor,0.0,0.0,0.294643530708
Serbia,tsunami,1000.0,poor,0.0,0.0,0.297310908797
Serbia,tsunami,1500.0,poor,0.0,0.0,0.298204852232
Serbia,tsunami,2000.0,poor,0.0,0.0,0.298652730472
Serbia,wind,1.0,poor,0.0,0.0,0.10460353203
Serbia,wind,20.0,poor,0.0,0.0,0.189301898959
Serbia,wind,50.0,poor,0.0,0.0,0.250170520758
Serbia,wind,100.0,poor,0.0,0.0,0.274067664912
Serbia,wind,250.0,poor,0.0,0.0,0.28937329092
Serbia,wind,500.0,poor,0.0,0.0,0.294643530708
Serbia,wind,1000.0,poor,0.0,0.0,0.297310908797
Serbia,wind,1500.0,poor,0.0,0.0,0.298204852232
Serbia,wind,2000.0,poor,0.0,0.0,0.298652730472
Seychelles,earthquake,1.0,nonpoor,0.0,0.0,0.10460353203
Seychelles,earthquake,20.0,nonpoor,0.0,0.0,0.189301898959
Seychelles,earthquake,50.0,nonpoor,0.0,0.0,0.250170520758
Seychelles,earthquake,100.0,nonpoor,0.0,0.0,0.274067664912
Seychelles,earthquake,250.0,nonpoor,0.0,0.0,0.28937329092
Seychelles,earthquake,500.0,nonpoor,0.0,0.0,0.294643530708
Seychelles,earthquake,1000.0,nonpoor,0.0,0.0,0.297310908797
Seychelles,earthquake,1500.0,nonpoor,0.0,0.0,0.298204852232
Seychelles,earthquake,2000.0,nonpoor,0.0,0.0,0.298652730472
Seychelles,surge,1.0,nonpoor,0.0,0.0,0.10460353203
Seychelles,surge,20.0,nonpoor,0.0,0.0,0.189301898959
Seychelles,surge,50.0,nonpoor,0.0,0.0,0.250170520758
Seychelles,surge,100.0,nonpoor,0.0,0.0,0.274067664912
Seychelles,surge,250.0,nonpoor,0.0,0.0,0.28937329092
Seychelles,surge,500.0,nonpoor,0.0,0.0,0.294643530708
Seychelles,surge,1000.0,nonpoor,0.0,0.0,0.297310908797
Seychelles,surge,1500.0,nonpoor,0.0,0.0,0.298204852232
Seychelles,surge,2000.0,nonpoor,0.0,0.0,0.298652730472
Seychelles,tsunami,1.0,nonpoor,0.0,0.0,0.10460353203
Seychelles,tsunami,20.0,nonpoor,0.0,0.0,0.189301898959
Seychelles,tsunami,50.0,nonpoor,0.0,0.0,0.250170520758
Seychelles,tsunami,100.0,nonpoor,0.0,0.0,0.274067664912
Seychelles,tsunami,250.0,nonpoor,0.0,0.0,0.28937329092
Seychelles,tsunami,500.0,nonpoor,0.0,0.0,0.294643530708
Seychelles,tsunami,1000.0,nonpoor,0.0,0.0,0.297310908797
Seychelles,tsunami,1500.0,nonpoor,0.0,0.0,0.298204852232
Seychelles,tsunami,2000.0,nonpoor,0.0,0.0,0.298652730472
Seychelles,wind,1.0,nonpoor,0.0,0.0,0.10460353203
Seychelles,wind,20.0,nonpoor,0.0,0.0,0.189301898959
Seychelles,wind,50.0,nonpoor,0.0,0.0,0.250170520758
Seychelles,wind,100.0,nonpoor,0.0,0.0,0.274067664912
Seychelles,wind,250.0,nonpoor,0.0,0.0,0.28937329092
Seychelles,wind,500.0,nonpoor,0.0,0.0,0.294643530708
Seychelles,wind,1000.0,nonpoor,0.0,0.0,0.297310908797
Seychelles,wind,1500.0,nonpoor,0.0,0.0,0.298204852232
Seychelles,wind,2000.0,nonpoor,0.0,0.0,0.298652730472
Seychelles,earthquake,1.0,poor,0.0,0.0,0.10460353203
Seychelles,earthquake,20.0,poor,0.0,0.0,0.189301898959
Seychelles,earthquake,50.0,poor,0.0,0.0,0.250170520758
Seychelles,earthquake,100.0,poor,0.0,0.0,0.274067664912
Seychelles,earthquake,250.0,poor,0.0,0.0,0.28937329092
Seychelles,earthquake,500.0,poor,0.0,0.0,0.294643530708
Seychelles,earthquake,1000.0,poor,0.0,0.0,0.297310908797
Seychelles,earthquake,1500.0,poor,0.0,0.0,0.298204852232
Seychelles,earthquake,2000.0,poor,0.0,0.0,0.298652730472
Seychelles,surge,1.0,poor,0.0,0.0,0.10460353203
Seychelles,surge,20.0,poor,0.0,0.0,0.189301898959
Seychelles,surge,50.0,poor,0.0,0.0,0.250170520758
Seychelles,surge,100.0,poor,0.0,0.0,0.274067664912
Seychelles,surge,250.0,poor,0.0,0.0,0.28937329092
Seychelles,surge,500.0,poor,0.0,0.0,0.294643530708
Seychelles,surge,1000.0,poor,0.0,0.0,0.297310908797
Seychelles,surge,1500.0,poor,0.0,0.0,0.298204852232
Seychelles,surge,2000.0,poor,0.0,0.0,0.298652730472
Seychelles,tsunami,1.0,poor,0.0,0.0,0.10460353203
Seychelles,tsunami,20.0,poor,0.0,0.0,0.189301898959
Seychelles,tsunami,50.0,poor,0.0,0.0,0.250170520758
Seychelles,tsunami,100.0,poor,0.0,0.0,0.274067664912
Seychelles,tsunami,250.0,poor,0.0,0.0,0.28937329092
Seychelles,tsunami,500.0,poor,0.0,0.0,0.294643530708
Seychelles,tsunami,1000.0,poor,0.0,0.0,0.297310908797
Seychelles,tsunami,1500.0,poor,0.0,0.0,0.298204852232
Seychelles,tsunami,2000.0,poor,0.0,0.0,0.298652730472
Seychelles,wind,1.0,poor,0.0,0.0,0.10460353203
Seychelles,wind,20.0,poor,0.0,0.0,0.189301898959
Seychelles,wind,50.0,poor,0.0,0.0,0.250170520758
Seychelles,wind,100.0,poor,0.0,0.0,0.274067664912
Seychelles,wind,250.0,poor,0.0,0.0,0.28937329092
Seychelles,wind,500.0,poor,0.0,0.0,0.294643530708
Seychelles,wind,1000.0,poor,0.0,0.0,0.297310908797
Seychelles,wind,1500.0,poor,0.0,0.0,0.298204852232
Seychelles,wind,2000.0,poor,0.0,0.0,0.298652730472
Sierra Leone,earthquake,1.0,nonpoor,0.0,0.0,0.24407490807
Sierra Leone,earthquake,20.0,nonpoor,0.0,0.0,0.441704430903
Sierra Leone,earthquake,50.0,nonpoor,0.000348145714112,0.0,0.583731215101
Sierra Leone,earthquake,100.0,nonpoor,0.00082028853188,0.0,0.639491218128
Sierra Leone,earthquake,250.0,nonpoor,0.00185995655484,0.0,0.67520434548
Sierra Leone,earthquake,500.0,nonpoor,0.00341468946992,0.0,0.687501571652
Sierra Leone,earthquake,1000.0,nonpoor,0.00671015095555,0.0,0.69372545386
Sierra Leone,earthquake,1500.0,nonpoor,0.00985776974067,0.0,0.695811321875
Sierra Leone,earthquake,2000.0,nonpoor,0.0466896786459,0.0,0.696856371102
Sierra Leone,flood,1.0,nonpoor,0.00158502433651,0.0,0.24407490807
Sierra Leone,flood,20.0,nonpoor,0.0361350933787,0.0,0.441704430903
Sierra Leone,flood,50.0,nonpoor,0.0590746900111,0.0,0.583731215101
Sierra Leone,flood,100.0,nonpoor,0.0616313318267,0.0,0.639491218128
Sierra Leone,flood,250.0,nonpoor,0.069301257369,0.0,0.67520434548
Sierra Leone,flood,500.0,nonpoor,0.0,0.0,0.687501571652
Sierra Leone,flood,1000.0,nonpoor,0.0,0.0,0.69372545386
Sierra Leone,flood,1500.0,nonpoor,0.0,0.0,0.695811321875
Sierra Leone,flood,2000.0,nonpoor,-1.25658164358e-15,0.0,0.696856371102
Sierra Leone,surge,1.0,nonpoor,0.0,0.0,0.24407490807
Sierra Leone,surge,20.0,nonpoor,0.0,0.0,0.441704430903
Sierra Leone,surge,50.0,nonpoor,0.0,0.0,0.583731215101
Sierra Leone,surge,100.0,nonpoor,0.0,0.0,0.639491218128
Sierra Leone,surge,250.0,nonpoor,0.0,0.0,0.67520434548
Sierra Leone,surge,500.0,nonpoor,0.0,0.0,0.687501571652
Sierra Leone,surge,1000.0,nonpoor,0.0,0.0,0.69372545386
Sierra Leone,surge,1500.0,nonpoor,0.0,0.0,0.695811321875
Sierra Leone,surge,2000.0,nonpoor,0.0,0.0,0.696856371102
Sierra Leone,tsunami,1.0,nonpoor,0.0,0.0,0.24407490807
Sierra Leone,tsunami,20.0,nonpoor,0.0,0.0,0.441704430903
Sierra Leone,tsunami,50.0,nonpoor,0.0,0.0,0.583731215101
Sierra Leone,tsunami,100.0,nonpoor,0.0,0.0,0.639491218128
Sierra Leone,tsunami,250.0,nonpoor,0.0,0.0,0.67520434548
Sierra Leone,tsunami,500.0,nonpoor,0.0,0.0,0.687501571652
Sierra Leone,tsunami,1000.0,nonpoor,0.0,0.0,0.69372545386
Sierra Leone,tsunami,1500.0,nonpoor,0.0,0.0,0.695811321875
Sierra Leone,tsunami,2000.0,nonpoor,0.0,0.0,0.696856371102
Sierra Leone,wind,1.0,nonpoor,0.0,0.0,0.24407490807
Sierra Leone,wind,20.0,nonpoor,0.0,0.0,0.441704430903
Sierra Leone,wind,50.0,nonpoor,0.0,0.0,0.583731215101
Sierra Leone,wind,100.0,nonpoor,0.0,0.0,0.639491218128
Sierra Leone,wind,250.0,nonpoor,0.0,0.0,0.67520434548
Sierra Leone,wind,500.0,nonpoor,0.0,0.0,0.687501571652
Sierra Leone,wind,1000.0,nonpoor,0.0,0.0,0.69372545386
Sierra Leone,wind,1500.0,nonpoor,0.0,0.0,0.695811321875
Sierra Leone,wind,2000.0,nonpoor,0.0,0.0,0.696856371102
Sierra Leone,earthquake,1.0,poor,0.0,0.0,0.207024198132
Sierra Leone,earthquake,20.0,poor,0.0,0.0,0.374653446936
Sierra Leone,earthquake,50.0,poor,0.000348145714112,0.0,0.495120484471
Sierra Leone,earthquake,100.0,poor,0.00082028853188,0.0,0.542416087308
Sierra Leone,earthquake,250.0,poor,0.00185995655484,0.0,0.572707941605
Sierra Leone,earthquake,500.0,poor,0.00341468946992,0.0,0.583138441846
Sierra Leone,earthquake,1000.0,poor,0.00671015095555,0.0,0.588417535193
Sierra Leone,earthquake,1500.0,poor,0.00985776974067,0.0,0.590186767256
Sierra Leone,earthquake,2000.0,poor,0.0466896786459,0.0,0.591073177415
Sierra Leone,flood,1.0,poor,0.00156954952404,0.0,0.207024198132
Sierra Leone,flood,20.0,poor,0.0357823014493,0.0,0.374653446936
Sierra Leone,flood,50.0,poor,0.0584979356175,0.0,0.495120484471
Sierra Leone,flood,100.0,poor,0.0610296165844,0.0,0.542416087308
Sierra Leone,flood,250.0,poor,0.0686246595797,0.0,0.572707941605
Sierra Leone,flood,500.0,poor,0.0,0.0,0.583138441846
Sierra Leone,flood,1000.0,poor,0.0,0.0,0.588417535193
Sierra Leone,flood,1500.0,poor,0.0,0.0,0.590186767256
Sierra Leone,flood,2000.0,poor,-1.24431346268e-15,0.0,0.591073177415
Sierra Leone,surge,1.0,poor,0.0,0.0,0.207024198132
Sierra Leone,surge,20.0,poor,0.0,0.0,0.374653446936
Sierra Leone,surge,50.0,poor,0.0,0.0,0.495120484471
Sierra Leone,surge,100.0,poor,0.0,0.0,0.542416087308
Sierra Leone,surge,250.0,poor,0.0,0.0,0.572707941605
Sierra Leone,surge,500.0,poor,0.0,0.0,0.583138441846
Sierra Leone,surge,1000.0,poor,0.0,0.0,0.588417535193
Sierra Leone,surge,1500.0,poor,0.0,0.0,0.590186767256
Sierra Leone,surge,2000.0,poor,0.0,0.0,0.591073177415
Sierra Leone,tsunami,1.0,poor,0.0,0.0,0.207024198132
Sierra Leone,tsunami,20.0,poor,0.0,0.0,0.374653446936
Sierra Leone,tsunami,50.0,poor,0.0,0.0,0.495120484471
Sierra Leone,tsunami,100.0,poor,0.0,0.0,0.542416087308
Sierra Leone,tsunami,250.0,poor,0.0,0.0,0.572707941605
Sierra Leone,tsunami,500.0,poor,0.0,0.0,0.583138441846
Sierra Leone,tsunami,1000.0,poor,0.0,0.0,0.588417535193
Sierra Leone,tsunami,1500.0,poor,0.0,0.0,0.590186767256
Sierra Leone,tsunami,2000.0,poor,0.0,0.0,0.591073177415
Sierra Leone,wind,1.0,poor,0.0,0.0,0.207024198132
Sierra Leone,wind,20.0,poor,0.0,0.0,0.374653446936
Sierra Leone,wind,50.0,poor,0.0,0.0,0.495120484471
Sierra Leone,wind,100.0,poor,0.0,0.0,0.542416087308
Sierra Leone,wind,250.0,poor,0.0,0.0,0.572707941605
Sierra Leone,wind,500.0,poor,0.0,0.0,0.583138441846
Sierra Leone,wind,1000.0,poor,0.0,0.0,0.588417535193
Sierra Leone,wind,1500.0,poor,0.0,0.0,0.590186767256
Sierra Leone,wind,2000.0,poor,0.0,0.0,0.591073177415
Slovak Republic,earthquake,1.0,nonpoor,0.000196772338816,0.0,0.188788052128
Slovak Republic,earthquake,20.0,nonpoor,0.000679611964582,0.0,0.34165133887
Slovak Republic,earthquake,50.0,nonpoor,0.00136176825277,0.0,0.45150679329
Slovak Republic,earthquake,100.0,nonpoor,0.00241622847472,0.0,0.494636267113
Slovak Republic,earthquake,250.0,nonpoor,0.0057037721324,0.0,0.52225980204
Slovak Republic,earthquake,500.0,nonpoor,0.0109515552147,0.0,0.531771510532
Slovak Republic,earthquake,1000.0,nonpoor,0.0196322784835,0.0,0.536585584244
Slovak Republic,earthquake,1500.0,nonpoor,0.0265642650097,0.0,0.538198969916
Slovak Republic,earthquake,2000.0,nonpoor,-1.04018571005e-16,0.0,0.53900729884
Slovak Republic,flood,1.0,nonpoor,0.000945539267248,0.0,0.188788052128
Slovak Republic,flood,20.0,nonpoor,0.00934878126802,0.0,0.34165133887
Slovak Republic,flood,50.0,nonpoor,0.02418409875,0.0,0.45150679329
Slovak Republic,flood,100.0,nonpoor,0.0433072422141,0.0,0.494636267113
Slovak Republic,flood,250.0,nonpoor,0.0727650440613,0.0,0.52225980204
Slovak Republic,flood,500.0,nonpoor,0.0827423616103,0.0,0.531771510532
Slovak Republic,flood,1000.0,nonpoor,0.112470271255,0.0,0.536585584244
Slovak Republic,flood,1500.0,nonpoor,0.135240871995,0.0,0.538198969916
Slovak Republic,flood,2000.0,nonpoor,0.0,0.0,0.53900729884
Slovak Republic,surge,1.0,nonpoor,0.0,0.0,0.188788052128
Slovak Republic,surge,20.0,nonpoor,0.0,0.0,0.34165133887
Slovak Republic,surge,50.0,nonpoor,0.0,0.0,0.45150679329
Slovak Republic,surge,100.0,nonpoor,0.0,0.0,0.494636267113
Slovak Republic,surge,250.0,nonpoor,0.0,0.0,0.52225980204
Slovak Republic,surge,500.0,nonpoor,0.0,0.0,0.531771510532
Slovak Republic,surge,1000.0,nonpoor,0.0,0.0,0.536585584244
Slovak Republic,surge,1500.0,nonpoor,0.0,0.0,0.538198969916
Slovak Republic,surge,2000.0,nonpoor,0.0,0.0,0.53900729884
Slovak Republic,tsunami,1.0,nonpoor,0.0,0.0,0.188788052128
Slovak Republic,tsunami,20.0,nonpoor,0.0,0.0,0.34165133887
Slovak Republic,tsunami,50.0,nonpoor,0.0,0.0,0.45150679329
Slovak Republic,tsunami,100.0,nonpoor,0.0,0.0,0.494636267113
Slovak Republic,tsunami,250.0,nonpoor,0.0,0.0,0.52225980204
Slovak Republic,tsunami,500.0,nonpoor,0.0,0.0,0.531771510532
Slovak Republic,tsunami,1000.0,nonpoor,0.0,0.0,0.536585584244
Slovak Republic,tsunami,1500.0,nonpoor,0.0,0.0,0.538198969916
Slovak Republic,tsunami,2000.0,nonpoor,0.0,0.0,0.53900729884
Slovak Republic,wind,1.0,nonpoor,0.0,0.0,0.188788052128
Slovak Republic,wind,20.0,nonpoor,0.0,0.0,0.34165133887
Slovak Republic,wind,50.0,nonpoor,0.0,0.0,0.45150679329
Slovak Republic,wind,100.0,nonpoor,0.0,0.0,0.494636267113
Slovak Republic,wind,250.0,nonpoor,0.0,0.0,0.52225980204
Slovak Republic,wind,500.0,nonpoor,0.0,0.0,0.531771510532
Slovak Republic,wind,1000.0,nonpoor,0.0,0.0,0.536585584244
Slovak Republic,wind,1500.0,nonpoor,0.0,0.0,0.538198969916
Slovak Republic,wind,2000.0,nonpoor,0.0,0.0,0.53900729884
Slovak Republic,earthquake,1.0,poor,0.000196772338816,0.0,0.10460353203
Slovak Republic,earthquake,20.0,poor,0.000679611964582,0.0,0.189301898959
Slovak Republic,earthquake,50.0,poor,0.00136176825277,0.0,0.250170520758
Slovak Republic,earthquake,100.0,poor,0.00241622847472,0.0,0.274067664912
Slovak Republic,earthquake,250.0,poor,0.0057037721324,0.0,0.28937329092
Slovak Republic,earthquake,500.0,poor,0.0109515552147,0.0,0.294643530708
Slovak Republic,earthquake,1000.0,poor,0.0196322784835,0.0,0.297310908797
Slovak Republic,earthquake,1500.0,poor,0.0265642650097,0.0,0.298204852232
Slovak Republic,earthquake,2000.0,poor,-1.04018571005e-16,0.0,0.298652730472
Slovak Republic,flood,1.0,poor,0.000726772910498,0.0,0.10460353203
Slovak Republic,flood,20.0,poor,0.00718578403576,0.0,0.189301898959
Slovak Republic,flood,50.0,poor,0.0185887021778,0.0,0.250170520758
Slovak Republic,flood,100.0,poor,0.0332873858969,0.0,0.274067664912
Slovak Republic,flood,250.0,poor,0.055929631573,0.0,0.28937329092
Slovak Republic,flood,500.0,poor,0.0635985294868,0.0,0.294643530708
Slovak Republic,flood,1000.0,poor,0.086448388994,0.0,0.297310908797
Slovak Republic,flood,1500.0,poor,0.103950629617,0.0,0.298204852232
Slovak Republic,flood,2000.0,poor,0.0,0.0,0.298652730472
Slovak Republic,surge,1.0,poor,0.0,0.0,0.10460353203
Slovak Republic,surge,20.0,poor,0.0,0.0,0.189301898959
Slovak Republic,surge,50.0,poor,0.0,0.0,0.250170520758
Slovak Republic,surge,100.0,poor,0.0,0.0,0.274067664912
Slovak Republic,surge,250.0,poor,0.0,0.0,0.28937329092
Slovak Republic,surge,500.0,poor,0.0,0.0,0.294643530708
Slovak Republic,surge,1000.0,poor,0.0,0.0,0.297310908797
Slovak Republic,surge,1500.0,poor,0.0,0.0,0.298204852232
Slovak Republic,surge,2000.0,poor,0.0,0.0,0.298652730472
Slovak Republic,tsunami,1.0,poor,0.0,0.0,0.10460353203
Slovak Republic,tsunami,20.0,poor,0.0,0.0,0.189301898959
Slovak Republic,tsunami,50.0,poor,0.0,0.0,0.250170520758
Slovak Republic,tsunami,100.0,poor,0.0,0.0,0.274067664912
Slovak Republic,tsunami,250.0,poor,0.0,0.0,0.28937329092
Slovak Republic,tsunami,500.0,poor,0.0,0.0,0.294643530708
Slovak Republic,tsunami,1000.0,poor,0.0,0.0,0.297310908797
Slovak Republic,tsunami,1500.0,poor,0.0,0.0,0.298204852232
Slovak Republic,tsunami,2000.0,poor,0.0,0.0,0.298652730472
Slovak Republic,wind,1.0,poor,0.0,0.0,0.10460353203
Slovak Republic,wind,20.0,poor,0.0,0.0,0.189301898959
Slovak Republic,wind,50.0,poor,0.0,0.0,0.250170520758
Slovak Republic,wind,100.0,poor,0.0,0.0,0.274067664912
Slovak Republic,wind,250.0,poor,0.0,0.0,0.28937329092
Slovak Republic,wind,500.0,poor,0.0,0.0,0.294643530708
Slovak Republic,wind,1000.0,poor,0.0,0.0,0.297310908797
Slovak Republic,wind,1500.0,poor,0.0,0.0,0.298204852232
Slovak Republic,wind,2000.0,poor,0.0,0.0,0.298652730472
Slovenia,earthquake,1.0,nonpoor,0.00177415351129,0.0,0.120170899722
Slovenia,earthquake,20.0,nonpoor,0.00679885909045,0.0,0.217474296284
Slovenia,earthquake,50.0,nonpoor,0.0200462279965,0.0,0.287401543524
Slovenia,earthquake,100.0,nonpoor,0.0429986505725,0.0,0.314855122367
Slovenia,earthquake,250.0,nonpoor,0.102668055912,0.0,0.332438571152
Slovenia,earthquake,500.0,nonpoor,0.172214280754,0.0,0.338493141631
Slovenia,earthquake,1000.0,nonpoor,0.254510946667,0.0,0.341557485814
Slovenia,earthquake,1500.0,nonpoor,0.306682498768,0.0,0.342584468219
Slovenia,earthquake,2000.0,nonpoor,1.14899323997e-15,0.0,0.343099000855
Slovenia,flood,1.0,nonpoor,0.00020892261454,0.0,0.120170899722
Slovenia,flood,20.0,nonpoor,0.000543584423261,0.0,0.217474296284
Slovenia,flood,50.0,nonpoor,0.00356746120745,0.0,0.287401543524
Slovenia,flood,100.0,nonpoor,0.00978276707826,0.0,0.314855122367
Slovenia,flood,250.0,nonpoor,0.0297539518384,0.0,0.332438571152
Slovenia,flood,500.0,nonpoor,0.0613073924027,0.0,0.338493141631
Slovenia,flood,1000.0,nonpoor,0.0942802782059,0.0,0.341557485814
Slovenia,flood,1500.0,nonpoor,0.12812156503,0.0,0.342584468219
Slovenia,flood,2000.0,nonpoor,0.0,0.0,0.343099000855
Slovenia,surge,1.0,nonpoor,0.0,0.0,0.120170899722
Slovenia,surge,20.0,nonpoor,0.0,0.0,0.217474296284
Slovenia,surge,50.0,nonpoor,0.0,0.0,0.287401543524
Slovenia,surge,100.0,nonpoor,0.0,0.0,0.314855122367
Slovenia,surge,250.0,nonpoor,0.0,0.0,0.332438571152
Slovenia,surge,500.0,nonpoor,0.0,0.0,0.338493141631
Slovenia,surge,1000.0,nonpoor,0.0,0.0,0.341557485814
Slovenia,surge,1500.0,nonpoor,0.0,0.0,0.342584468219
Slovenia,surge,2000.0,nonpoor,0.0,0.0,0.343099000855
Slovenia,tsunami,1.0,nonpoor,0.0,0.0,0.120170899722
Slovenia,tsunami,20.0,nonpoor,0.0,0.0,0.217474296284
Slovenia,tsunami,50.0,nonpoor,0.0,0.0,0.287401543524
Slovenia,tsunami,100.0,nonpoor,0.0,0.0,0.314855122367
Slovenia,tsunami,250.0,nonpoor,0.0,0.0,0.332438571152
Slovenia,tsunami,500.0,nonpoor,0.0,0.0,0.338493141631
Slovenia,tsunami,1000.0,nonpoor,0.0,0.0,0.341557485814
Slovenia,tsunami,1500.0,nonpoor,0.0,0.0,0.342584468219
Slovenia,tsunami,2000.0,nonpoor,0.0,0.0,0.343099000855
Slovenia,wind,1.0,nonpoor,0.0,0.0,0.120170899722
Slovenia,wind,20.0,nonpoor,0.0,0.0,0.217474296284
Slovenia,wind,50.0,nonpoor,0.0,0.0,0.287401543524
Slovenia,wind,100.0,nonpoor,0.0,0.0,0.314855122367
Slovenia,wind,250.0,nonpoor,0.0,0.0,0.332438571152
Slovenia,wind,500.0,nonpoor,0.0,0.0,0.338493141631
Slovenia,wind,1000.0,nonpoor,0.0,0.0,0.341557485814
Slovenia,wind,1500.0,nonpoor,0.0,0.0,0.342584468219
Slovenia,wind,2000.0,nonpoor,0.0,0.0,0.343099000855
Slovenia,earthquake,1.0,poor,0.00177415351129,0.0,0.241827981612
Slovenia,earthquake,20.0,poor,0.00679885909045,0.0,0.437638149038
Slovenia,earthquake,50.0,poor,0.0200462279965,0.0,0.578357450456
Slovenia,earthquake,100.0,poor,0.0429986505725,0.0,0.633604133098
Slovenia,earthquake,250.0,poor,0.102668055912,0.0,0.668988489371
Slovenia,earthquake,500.0,poor,0.172214280754,0.0,0.681172508646
Slovenia,earthquake,1000.0,poor,0.254510946667,0.0,0.687339094487
Slovenia,earthquake,1500.0,poor,0.306682498768,0.0,0.689405760233
Slovenia,earthquake,2000.0,poor,1.14899323997e-15,0.0,0.690441188852
Slovenia,flood,1.0,poor,0.000235546602408,0.0,0.241827981612
Slovenia,flood,20.0,poor,0.000612855933776,0.0,0.437638149038
Slovenia,flood,50.0,poor,0.0040220795077,0.0,0.578357450456
Slovenia,flood,100.0,poor,0.0110294309331,0.0,0.633604133098
Slovenia,flood,250.0,poor,0.0335456373603,0.0,0.668988489371
Slovenia,flood,500.0,poor,0.0691200807281,0.0,0.681172508646
Slovenia,flood,1000.0,poor,0.106294855894,0.0,0.687339094487
Slovenia,flood,1500.0,poor,0.144448696491,0.0,0.689405760233
Slovenia,flood,2000.0,poor,0.0,0.0,0.690441188852
Slovenia,surge,1.0,poor,0.0,0.0,0.241827981612
Slovenia,surge,20.0,poor,0.0,0.0,0.437638149038
Slovenia,surge,50.0,poor,0.0,0.0,0.578357450456
Slovenia,surge,100.0,poor,0.0,0.0,0.633604133098
Slovenia,surge,250.0,poor,0.0,0.0,0.668988489371
Slovenia,surge,500.0,poor,0.0,0.0,0.681172508646
Slovenia,surge,1000.0,poor,0.0,0.0,0.687339094487
Slovenia,surge,1500.0,poor,0.0,0.0,0.689405760233
Slovenia,surge,2000.0,poor,0.0,0.0,0.690441188852
Slovenia,tsunami,1.0,poor,0.0,0.0,0.241827981612
Slovenia,tsunami,20.0,poor,0.0,0.0,0.437638149038
Slovenia,tsunami,50.0,poor,0.0,0.0,0.578357450456
Slovenia,tsunami,100.0,poor,0.0,0.0,0.633604133098
Slovenia,tsunami,250.0,poor,0.0,0.0,0.668988489371
Slovenia,tsunami,500.0,poor,0.0,0.0,0.681172508646
Slovenia,tsunami,1000.0,poor,0.0,0.0,0.687339094487
Slovenia,tsunami,1500.0,poor,0.0,0.0,0.689405760233
Slovenia,tsunami,2000.0,poor,0.0,0.0,0.690441188852
Slovenia,wind,1.0,poor,0.0,0.0,0.241827981612
Slovenia,wind,20.0,poor,0.0,0.0,0.437638149038
Slovenia,wind,50.0,poor,0.0,0.0,0.578357450456
Slovenia,wind,100.0,poor,0.0,0.0,0.633604133098
Slovenia,wind,250.0,poor,0.0,0.0,0.668988489371
Slovenia,wind,500.0,poor,0.0,0.0,0.681172508646
Slovenia,wind,1000.0,poor,0.0,0.0,0.687339094487
Slovenia,wind,1500.0,poor,0.0,0.0,0.689405760233
Slovenia,wind,2000.0,poor,0.0,0.0,0.690441188852
Solomon Islands,earthquake,1.0,nonpoor,0.00130809627092,0.0,0.165302041485
Solomon Islands,earthquake,20.0,nonpoor,0.0077080950102,0.0,0.299148506246
Solomon Islands,earthquake,50.0,nonpoor,0.0170926274142,0.0,0.395337490026
Solomon Islands,earthquake,100.0,nonpoor,0.0286166690797,0.0,0.433101479805
Solomon Islands,earthquake,250.0,nonpoor,0.0522391959931,0.0,0.457288533303
Solomon Islands,earthquake,500.0,nonpoor,0.077585053654,0.0,0.465616946112
Solomon Islands,earthquake,1000.0,nonpoor,0.105762097543,0.0,0.469832129243
Solomon Islands,earthquake,1500.0,nonpoor,0.12327676514,0.0,0.471244803097
Solomon Islands,earthquake,2000.0,nonpoor,0.0,0.0,0.471952572576
Solomon Islands,surge,1.0,nonpoor,0.0057681642316,0.0,0.165302041485
